,open,close,high,low,volume
2021-03-09 19:30:00,275.6032,277.0801,277.2,274.2809,58880.35100000001
2021-03-09 20:00:00,277.0871,278.9526,279.0775,275.6866,93726.571
2021-03-09 20:30:00,278.8442,283.191,284.4459,278.6725,199080.53699999998
2021-03-09 21:00:00,283.2,286.6707,289.45,282.2186,252351.406
2021-03-09 21:30:00,286.6972,286.5204,289.0894,283.1596,165721.04599999997
2021-03-09 22:00:00,286.603,294.3053,295.8,286.0,214141.80299999999
2021-03-09 22:30:00,294.2764,294.9447,297.2962,292.22,260510.18100000004
2021-03-09 23:00:00,294.9447,290.9,295.0,290.1,177071.82
2021-03-09 23:30:00,290.9393,293.2052,295.8,288.4331,200669.71699999998
2021-03-10 00:00:00,293.1305,292.503,295.5,289.7656,179690.042
2021-03-10 00:30:00,292.503,287.0642,292.5635,285.6913,117162.5
2021-03-10 01:00:00,287.0591,283.6014,288.9279,280.8589,191164.05899999998
2021-03-10 01:30:00,283.6027,280.5247,284.2613,274.2284,269014.49
2021-03-10 02:00:00,280.5136,274.0097,280.5136,263.8184,394913.159
2021-03-10 02:30:00,274.007,276.0,277.7332,269.1666,151584.68999999997
2021-03-10 03:00:00,276.0,274.5197,278.5,272.9113,127678.57299999997
2021-03-10 03:30:00,274.5231,273.2428,278.5714,270.0,162275.30399999997
2021-03-10 04:00:00,273.2324,275.6306,277.8,270.4745,115014.996
2021-03-10 04:30:00,275.5446,282.1215,283.1873,274.4,161993.88599999997
2021-03-10 05:00:00,282.1215,279.0028,282.4275,275.12,124445.27199999998
2021-03-10 05:30:00,279.0711,280.0631,280.9677,277.5946,80051.112
2021-03-10 06:00:00,280.0997,278.9021,280.2,276.1575,74378.422
2021-03-10 06:30:00,278.9091,282.7346,284.4647,278.6543,120015.07800000001
2021-03-10 07:00:00,282.7346,285.8446,286.8,281.6,125362.24799999998
2021-03-10 07:30:00,285.7872,286.2001,288.0,285.0472,108024.11600000004
2021-03-10 08:00:00,286.2001,285.2175,287.1656,283.68,109467.22699999998
2021-03-10 08:30:00,285.2696,286.2012,286.9487,283.2511,85129.95300000001
2021-03-10 09:00:00,286.2011,285.1123,286.8517,281.9267,82204.96399999999
2021-03-10 09:30:00,285.0803,287.9382,289.6499,284.8362,151875.22800000006
2021-03-10 10:00:00,287.998,278.1926,288.8,276.392,177691.06199999998
2021-03-10 10:30:00,278.1996,278.2106,281.46,276.3404,128662.06300000004
2021-03-10 11:00:00,278.2106,279.4088,280.5866,275.0,165750.78299999997
2021-03-10 11:30:00,279.407,279.5609,281.8602,278.5,91781.198
2021-03-10 12:00:00,279.5786,280.4685,282.6131,279.223,82032.23699999998
2021-03-10 12:30:00,280.4614,283.1305,284.4,280.4188,87976.64800000002
2021-03-10 13:00:00,283.1216,285.5304,286.89,281.821,119998.44900000002
2021-03-10 13:30:00,285.5272,284.6347,287.95,284.0,116660.31399999998
2021-03-10 14:00:00,284.6002,281.6323,286.1243,281.1,125328.702
2021-03-10 14:30:00,281.6323,284.2073,285.0936,281.15,87561.33699999998
2021-03-10 15:00:00,284.2214,282.5745,286.0,281.8493,113821.95699999998
2021-03-10 15:30:00,282.4972,284.9998,286.3886,281.8175,115805.23100000004
2021-03-10 16:00:00,284.9995,287.1363,288.7755,283.3962,181306.78600000002
2021-03-10 16:30:00,287.136,287.8854,289.0,285.9222,113911.33
2021-03-10 17:00:00,287.9998,287.5542,288.7187,285.2411,89035.49399999999
2021-03-10 17:30:00,287.5127,285.9919,288.5284,285.0,71693.95599999999
2021-03-10 18:00:00,285.9847,284.0337,286.7957,283.3723,82617.48499999999
2021-03-10 18:30:00,284.0556,283.2478,286.2764,282.0,73590.36600000001
2021-03-10 19:00:00,283.2467,285.8623,287.0,282.3863,94844.256
2021-03-10 19:30:00,285.8468,285.5827,287.8,285.0724,66831.97699999998
2021-03-10 20:00:00,285.6843,281.7885,286.1223,280.0,97454.74499999998
2021-03-10 20:30:00,281.7885,276.5675,281.952,275.1537,164461.543
2021-03-10 21:00:00,276.5677,279.1537,279.3802,270.6,198967.63199999995
2021-03-10 21:30:00,279.1537,282.6515,283.1271,278.7855,110928.87299999999
2021-03-10 22:00:00,282.6649,282.4959,285.0703,280.7023,84886.836
2021-03-10 22:30:00,282.5,282.7938,284.7303,282.2102,53755.369
2021-03-10 23:00:00,282.8,277.9064,283.3173,277.5,99407.38100000002
2021-03-10 23:30:00,277.9051,278.4499,279.9932,275.6222,84094.819
2021-03-11 00:00:00,278.3522,284.5735,285.0,275.0,142631.09599999996
2021-03-11 00:30:00,284.5808,278.0773,284.889,278.0,104428.31299999997
2021-03-11 01:00:00,278.1478,276.9041,279.6868,275.5605,83015.456
2021-03-11 01:30:00,276.8903,280.1718,280.8496,276.8888,62588.249
2021-03-11 02:00:00,280.2151,282.7289,283.2,279.0,64227.288
2021-03-11 02:30:00,282.7681,283.7508,283.7797,280.7595,62174.838
2021-03-11 03:00:00,283.7796,282.037,284.2869,280.6742,52419.99599999999
2021-03-11 03:30:00,282.0,285.325,285.8127,279.77,82381.93699999999
2021-03-11 04:00:00,285.325,285.099,287.8296,283.3157,115872.647
2021-03-11 04:30:00,285.099,283.7309,286.02,282.197,52569.0
2021-03-11 05:00:00,283.6907,281.3883,283.7211,280.255,83013.75300000001
2021-03-11 05:30:00,281.4008,279.1776,281.5401,278.2542,77314.76900000001
2021-03-11 06:00:00,279.1281,281.6878,282.5,277.0,75715.605
2021-03-11 06:30:00,281.7303,281.4633,282.4038,279.8,50166.557
2021-03-11 07:00:00,281.5108,284.2097,284.3,279.5613,70525.69600000001
2021-03-11 07:30:00,284.2086,278.5182,284.2275,278.3373,105149.293
2021-03-11 08:00:00,278.5185,274.9439,279.5,272.12,209165.975
2021-03-11 08:30:00,274.901,277.0794,278.0,273.7449,82449.547
2021-03-11 09:00:00,277.0719,275.0119,277.2727,273.644,86019.09300000001
2021-03-11 09:30:00,275.0896,275.3636,276.5709,273.7,75396.04299999999
2021-03-11 10:00:00,275.4525,280.6388,281.0095,275.1718,123732.452
2021-03-11 10:30:00,280.6579,281.9217,282.805,279.8411,94368.34099999999
2021-03-11 11:00:00,281.8925,280.4219,283.32,280.1749,97233.32899999998
2021-03-11 11:30:00,280.4219,282.1999,282.5473,280.2748,80724.97799999999
2021-03-11 12:00:00,282.2148,280.0,282.5,279.7031,72148.268
2021-03-11 12:30:00,280.0,282.233,282.8483,279.9,75675.72200000001
2021-03-11 13:00:00,282.2329,285.9627,287.3,282.2054,144551.24100000004
2021-03-11 13:30:00,285.9227,302.721,305.6659,285.8833,660656.913
2021-03-11 14:00:00,302.7293,308.3741,315.2855,301.8,708468.454
2021-03-11 14:30:00,308.3742,307.7157,310.959,302.512,381358.93
2021-03-11 15:00:00,307.6885,289.3437,310.5742,288.2848,683394.5470000001
2021-03-11 15:30:00,289.306,291.6397,294.1217,285.03,371063.25600000005
2021-03-11 16:00:00,291.5982,293.8146,297.9675,291.5717,209375.11899999998
2021-03-11 16:30:00,293.8117,291.8313,294.7022,288.2576,118473.24600000001
2021-03-11 17:00:00,291.829,287.4529,293.1,286.8292,127708.25300000004
2021-03-11 17:30:00,287.4529,291.0804,292.2448,287.2294,90161.367
2021-03-11 18:00:00,291.0657,292.3582,292.4693,289.4,82702.879
2021-03-11 18:30:00,292.3656,293.2678,294.8489,291.5796,96733.62900000002
2021-03-11 19:00:00,293.2565,290.6844,293.5585,289.6509,71018.573
2021-03-11 19:30:00,290.6845,287.3216,290.9646,286.5872,68861.37299999999
2021-03-11 20:00:00,287.3108,291.3207,292.0,287.0,94685.819
2021-03-11 20:30:00,291.3207,291.0011,292.2812,290.0,57004.64100000001
2021-03-11 21:00:00,291.0498,291.2172,294.463,291.0011,77766.29900000001
2021-03-11 21:30:00,291.2172,290.3563,291.9904,290.0,53841.305
2021-03-11 22:00:00,290.4136,291.075,293.3193,290.3244,43457.52700000001
2021-03-11 22:30:00,291.009,290.3052,291.9272,288.1616,52797.787
2021-03-11 23:00:00,290.3365,289.6912,291.8798,288.8691,59062.28599999999
2021-03-11 23:30:00,289.6634,290.0301,290.2592,287.0,64410.522
2021-03-12 00:00:00,289.786,282.125,290.5,281.2,151963.521
2021-03-12 00:30:00,282.1721,285.1582,285.3001,281.0229,88820.18
2021-03-12 01:00:00,285.2322,284.8831,286.934,283.8801,72114.23400000001
2021-03-12 01:30:00,284.8289,282.5465,285.5981,281.5103,62709.666000000005
2021-03-12 02:00:00,282.5475,281.6808,282.6734,280.6122,60424.27900000001
2021-03-12 02:30:00,281.6808,282.4082,283.7471,281.411,43021.198000000004
2021-03-12 03:00:00,282.4415,283.6166,283.91,281.216,50310.164
2021-03-12 03:30:00,283.5807,282.4,284.5764,280.8447,48862.496999999996
2021-03-12 04:00:00,282.4071,278.2027,283.495,277.37,102303.084
2021-03-12 04:30:00,278.1165,280.1041,280.4247,277.0,74854.477
2021-03-12 05:00:00,280.1533,282.7553,283.156,279.0,82682.61099999998
2021-03-12 05:30:00,282.6914,283.5847,284.1672,281.6082,58112.996000000014
2021-03-12 06:00:00,283.5773,281.3733,283.8481,280.9854,67193.63399999999
2021-03-12 06:30:00,281.3733,280.9003,282.2642,279.8,70851.654
2021-03-12 07:00:00,280.9096,279.2429,281.0,278.1525,66827.03600000001
2021-03-12 07:30:00,279.2292,279.1689,279.9038,277.8293,64252.05
2021-03-12 08:00:00,279.2273,281.0486,281.1163,278.3544,68435.94499999999
2021-03-12 08:30:00,281.0307,281.8703,283.7973,280.0,80737.17199999999
2021-03-12 09:00:00,281.8213,282.8195,284.4819,280.3,80778.148
2021-03-12 09:30:00,282.8152,287.0535,288.0096,282.292,145560.416
2021-03-12 10:00:00,287.1404,278.4625,287.1456,278.2569,141777.454
2021-03-12 10:30:00,278.4502,282.4825,284.3294,277.5276,124292.31599999999
2021-03-12 11:00:00,282.4939,281.2707,283.9436,280.9,94644.63399999999
2021-03-12 11:30:00,281.2497,279.2959,281.2966,278.2345,131302.511
2021-03-12 12:00:00,279.3543,276.4079,279.7498,275.3249,106910.26800000001
2021-03-12 12:30:00,276.5234,274.874,276.863,273.8046,116425.859
2021-03-12 13:00:00,274.8865,256.8,274.9744,247.5547,920342.2249999999
2021-03-12 13:30:00,256.8818,264.4932,267.7274,256.1491,420981.10299999994
2021-03-12 14:00:00,264.4865,264.987,265.4209,258.758,248626.94300000003
2021-03-12 14:30:00,264.9396,267.8733,267.9,263.692,191870.83400000003
2021-03-12 15:00:00,267.8733,268.333,271.4131,266.5,191462.91100000005
2021-03-12 15:30:00,268.333,272.7356,273.3857,266.6032,165557.40899999999
2021-03-12 16:00:00,272.7355,273.9338,274.8274,271.6537,147809.45799999998
2021-03-12 16:30:00,273.8852,269.1386,274.1832,266.9381,122903.107
2021-03-12 17:00:00,269.1377,268.0318,270.999,267.2388,83264.478
2021-03-12 17:30:00,267.9676,263.6732,268.3023,260.3618,165295.025
2021-03-12 18:00:00,263.6732,264.448,267.2026,262.4169,91001.46500000001
2021-03-12 18:30:00,264.3646,264.6269,266.8,263.8989,64195.44699999999
2021-03-12 19:00:00,264.627,261.6919,266.0,260.2766,94918.185
2021-03-12 19:30:00,261.6711,261.396,265.22,261.0,80497.41900000002
2021-03-12 20:00:00,261.396,257.7951,263.9997,255.8,182247.93399999998
2021-03-12 20:30:00,257.9807,259.3641,260.8441,256.7,90532.322
2021-03-12 21:00:00,259.4057,262.298,262.5547,258.303,82385.91900000001
2021-03-12 21:30:00,262.298,262.6033,265.659,261.5375,95859.86700000003
2021-03-12 22:00:00,262.6547,265.3711,265.6999,261.8171,49026.91099999999
2021-03-12 22:30:00,265.3517,264.0,266.2391,263.243,54381.772000000004
2021-03-12 23:00:00,264.039,264.2311,265.0416,263.3672,58654.40899999999
2021-03-12 23:30:00,264.2943,263.2201,265.4661,262.1032,47897.723
2021-03-13 00:00:00,263.192,257.8836,263.5,257.3592,108315.30399999999
2021-03-13 00:30:00,257.7576,260.1527,260.8186,257.6025,55998.38500000001
2021-03-13 01:00:00,260.2044,257.2829,260.2087,255.4206,77811.4
2021-03-13 01:30:00,257.2326,258.0478,259.0222,255.747,68083.04400000001
2021-03-13 02:00:00,258.0729,260.0657,260.2271,257.8,57320.87100000001
2021-03-13 02:30:00,260.0645,261.8309,262.2,259.4916,66343.965
2021-03-13 03:00:00,261.8243,262.5444,264.0,260.9,95187.11199999998
2021-03-13 03:30:00,262.5411,260.4215,263.1066,260.0,49842.89100000001
2021-03-13 04:00:00,260.4215,259.3056,261.6995,258.5306,48106.678
2021-03-13 04:30:00,259.3057,262.8078,262.8571,258.8226,39853.90400000001
2021-03-13 05:00:00,262.8505,264.9822,265.3701,261.8522,69372.129
2021-03-13 05:30:00,264.9718,265.1938,266.51,263.5,57182.729000000014
2021-03-13 06:00:00,265.1998,264.2614,266.55,263.7,53499.307
2021-03-13 06:30:00,264.2547,265.2047,266.0,263.6868,43974.272000000004
2021-03-13 07:00:00,265.196,265.8299,266.2917,264.3818,56744.876000000004
2021-03-13 07:30:00,265.8351,270.4951,271.8,265.8059,123083.82199999999
2021-03-13 08:00:00,270.4951,268.9762,274.3,268.5456,120382.406
2021-03-13 08:30:00,268.9693,268.69,269.3882,267.01,80364.082
2021-03-13 09:00:00,268.6968,267.3535,268.7789,266.5306,51157.56400000001
2021-03-13 09:30:00,267.3536,269.0648,269.3824,266.4497,60495.89499999999
2021-03-13 10:00:00,269.0453,277.9968,278.0,268.3,235814.63799999998
2021-03-13 10:30:00,277.9948,278.5641,280.1,275.1338,205093.181
2021-03-13 11:00:00,278.5641,279.6142,282.0,278.0,172189.98500000002
2021-03-13 11:30:00,279.6142,281.1481,284.2857,279.0016,167540.64899999998
2021-03-13 12:00:00,281.141,280.3115,282.5675,278.3137,165246.583
2021-03-13 12:30:00,280.3548,277.1906,280.9999,275.42,123948.93799999998
2021-03-13 13:00:00,277.1906,275.4914,278.25,273.5,110916.91900000001
2021-03-13 13:30:00,275.4938,276.8998,277.2999,272.4085,97414.629
2021-03-13 14:00:00,276.9075,278.8307,279.5918,276.7305,70788.06999999999
2021-03-13 14:30:00,278.8709,277.7329,280.0,277.6,74452.64500000002
2021-03-13 15:00:00,277.7825,276.7351,279.3116,276.3,64209.99599999999
2021-03-13 15:30:00,276.7351,276.1557,276.7813,273.6,72850.30900000002
2021-03-13 16:00:00,276.1462,274.7539,277.3214,274.4211,71049.34000000001
2021-03-13 16:30:00,274.8017,276.6247,277.354,273.9131,55737.806000000004
2021-03-13 17:00:00,276.5795,278.1409,278.3,276.0,55803.98100000001
2021-03-13 17:30:00,278.1001,278.784,279.0,276.32,57589.299000000006
2021-03-13 18:00:00,278.791,278.0542,279.4071,277.0601,44381.873
2021-03-13 18:30:00,278.054,276.5,278.2,275.8165,53123.778999999995
2021-03-13 19:00:00,276.5023,276.4748,277.0,275.684,38399.961
2021-03-13 19:30:00,276.5478,277.9652,278.32,276.132,52746.100000000006
2021-03-13 20:00:00,277.9652,279.4566,281.8551,277.7597,98384.86099999999
2021-03-13 20:30:00,279.4566,279.0896,280.5419,278.6742,63656.651
2021-03-13 21:00:00,279.1053,275.9913,279.99,274.341,85168.62200000002
2021-03-13 21:30:00,275.9913,275.4313,276.5228,272.0001,73260.66700000002
2021-03-13 22:00:00,275.4302,275.8866,276.25,274.1182,43384.18
2021-03-13 22:30:00,275.8887,276.643,277.606,275.3,50146.00400000001
2021-03-13 23:00:00,276.643,278.0402,278.4223,276.6116,64588.742000000006
2021-03-13 23:30:00,278.0292,276.2822,278.155,275.7581,51389.34200000002
2021-03-14 00:00:00,276.2892,275.9401,276.8847,274.8289,56709.199
2021-03-14 00:30:00,275.9332,273.0357,275.9868,272.2112,69375.197
2021-03-14 01:00:00,273.07,269.7933,273.07,268.0,97769.428
2021-03-14 01:30:00,269.8047,272.4178,273.5372,269.4831,61108.73700000001
2021-03-14 02:00:00,272.4179,272.0703,273.4177,271.204,54331.756
2021-03-14 02:30:00,272.0652,273.8594,274.0561,270.5291,55593.77399999998
2021-03-14 03:00:00,273.8594,273.5329,274.5384,272.732,48030.02700000002
2021-03-14 03:30:00,273.5238,274.6147,274.9,273.0531,42689.766
2021-03-14 04:00:00,274.6147,273.8312,275.0,272.7652,42017.990000000005
2021-03-14 04:30:00,273.8476,273.2121,274.4,272.1873,34293.704
2021-03-14 05:00:00,273.2244,270.5968,273.2244,270.3,42628.93
2021-03-14 05:30:00,270.5968,271.718,272.443,270.2614,33331.281
2021-03-14 06:00:00,271.7179,268.7759,271.7179,268.0,61983.80999999999
2021-03-14 06:30:00,268.7832,270.967,271.166,267.4855,43560.70299999999
2021-03-14 07:00:00,270.9602,271.6159,271.7,269.8867,31476.26199999999
2021-03-14 07:30:00,271.6159,268.676,271.6996,268.37,54426.77500000001
2021-03-14 08:00:00,268.6991,271.3131,271.69,267.7777,64081.50399999999
2021-03-14 08:30:00,271.3097,272.3259,272.6731,269.3696,60314.30799999999
2021-03-14 09:00:00,272.3155,274.1653,274.2,271.5,48105.11200000001
2021-03-14 09:30:00,274.1562,275.0091,276.488,274.0206,62636.065
2021-03-14 10:00:00,275.0408,272.3,275.3,271.675,59198.94299999999
2021-03-14 10:30:00,272.3,269.6567,272.8691,269.0339,89611.82800000001
2021-03-14 11:00:00,269.6293,267.6527,270.183,265.0,105004.323
2021-03-14 11:30:00,267.6626,270.4771,270.684,267.5875,73180.287
2021-03-14 12:00:00,270.4845,270.5276,271.7948,268.5551,57991.76999999999
2021-03-14 12:30:00,270.5276,270.8523,271.6,269.6414,39907.50400000001
2021-03-14 13:00:00,270.9121,268.2543,271.0833,267.3,68775.13900000001
2021-03-14 13:30:00,268.2274,267.9435,269.1232,266.4942,73177.77599999998
2021-03-14 14:00:00,267.9635,268.4554,270.0,267.7649,42952.204
2021-03-14 14:30:00,268.4557,267.9415,269.8856,267.8,39533.27500000001
2021-03-14 15:00:00,267.9415,267.2353,268.3341,265.8333,50465.81800000001
2021-03-14 15:30:00,267.1734,266.6539,267.9031,265.2,48555.58499999999
2021-03-14 16:00:00,266.643,266.0827,267.6613,264.1001,52974.55199999999
2021-03-14 16:30:00,266.0827,265.0876,266.1732,264.2857,45919.359
2021-03-14 17:00:00,265.1219,267.3969,268.2227,264.8814,39575.064
2021-03-14 17:30:00,267.3887,266.6572,267.6364,266.1904,30888.617
2021-03-14 18:00:00,266.6981,268.2318,268.8,266.6341,30856.076
2021-03-14 18:30:00,268.268,269.1932,269.3981,268.08,29336.833000000006
2021-03-14 19:00:00,269.2275,268.4683,269.5563,267.9591,35747.79800000001
2021-03-14 19:30:00,268.545,268.7486,269.2,266.9388,32307.766
2021-03-14 20:00:00,268.637,267.449,269.45,266.7347,27597.426999999996
2021-03-14 20:30:00,267.4422,268.6,268.8988,266.9,29997.173000000003
2021-03-14 21:00:00,268.6,266.3397,268.9,266.2891,29993.725000000002
2021-03-14 21:30:00,266.3601,266.683,267.8124,265.9244,32172.196000000004
2021-03-14 22:00:00,266.683,266.56,267.9623,265.0,36167.12500000001
2021-03-14 22:30:00,266.5878,268.4636,268.9996,265.7,45061.148
2021-03-14 23:00:00,268.4625,269.0342,269.3332,267.4564,60508.484
2021-03-14 23:30:00,269.0342,263.238,269.2497,263.0003,60274.41200000001
2021-03-15 00:00:00,263.35,266.0533,266.615,260.8562,88428.446
2021-03-15 00:30:00,266.0483,264.5849,266.2268,264.2158,65580.873
2021-03-15 01:00:00,264.6877,265.1638,266.3147,263.0,65144.051
2021-03-15 01:30:00,265.1637,265.7537,265.9,264.5,37603.100000000006
2021-03-15 02:00:00,265.6934,265.0917,267.0887,265.0,43996.73
2021-03-15 02:30:00,265.0728,265.6641,265.9714,264.0,35376.882000000005
2021-03-15 03:00:00,265.675,265.935,266.5104,265.2135,29914.460999999996
2021-03-15 03:30:00,265.9349,266.4001,266.5,265.5,29400.942
2021-03-15 04:00:00,266.4001,266.5217,267.7453,266.2053,36142.381
2021-03-15 04:30:00,266.5216,264.2019,266.575,263.7,46946.269
2021-03-15 05:00:00,264.202,263.423,264.4215,262.5956,51341.045999999995
2021-03-15 05:30:00,263.389,260.1419,264.2621,260.14,75969.547
2021-03-15 06:00:00,260.2649,260.9601,262.3724,259.5711,101644.25599999998
2021-03-15 06:30:00,260.97,258.7298,261.0944,256.6,116685.475
2021-03-15 07:00:00,258.7779,254.9668,259.1838,249.6001,203849.128
2021-03-15 07:30:00,254.9954,255.2105,258.4483,253.6669,119080.88999999998
2021-03-15 08:00:00,255.2105,258.5338,259.5232,253.7037,107199.82
2021-03-15 08:30:00,258.5394,255.076,258.5394,254.1,82750.722
2021-03-15 09:00:00,255.076,251.6746,256.8698,250.0,148587.923
2021-03-15 09:30:00,251.6746,253.4899,253.75,249.5327,177012.08399999992
2021-03-15 10:00:00,253.5999,256.6061,257.5586,252.4029,104115.69600000004
2021-03-15 10:30:00,256.6457,257.8738,258.0,254.73,64374.462
2021-03-15 11:00:00,257.9518,256.3153,258.117,255.5751,59119.39399999998
2021-03-15 11:30:00,256.3511,254.9935,257.6168,254.2642,67288.54400000001
2021-03-15 12:00:00,254.9616,253.6394,255.3811,250.88,106887.47900000004
2021-03-15 12:30:00,253.589,256.1055,256.389,253.5,62122.42300000002
2021-03-15 13:00:00,256.1702,258.9999,259.0,255.2508,74957.84000000001
2021-03-15 13:30:00,259.0,259.593,260.0,257.01,80720.87
2021-03-15 14:00:00,259.5864,261.1851,261.5789,259.4,94797.149
2021-03-15 14:30:00,261.1792,256.1581,261.4593,256.0428,81531.71700000002
2021-03-15 15:00:00,256.149,256.4059,258.9527,256.0428,61973.10699999999
2021-03-15 15:30:00,256.4059,254.7831,256.4446,253.3333,71039.98500000003
2021-03-15 16:00:00,254.8381,256.7677,257.3811,252.7,76801.69500000002
2021-03-15 16:30:00,256.7242,255.1824,257.3,254.1961,58093.877
2021-03-15 17:00:00,255.1824,252.2136,255.6171,252.0471,68210.951
2021-03-15 17:30:00,252.22,254.663,254.8416,252.2136,88311.37700000001
2021-03-15 18:00:00,254.663,257.1643,257.3468,253.92,60072.21900000001
2021-03-15 18:30:00,257.2788,256.9869,257.87,256.2592,44357.043999999994
2021-03-15 19:00:00,256.9145,257.6914,258.659,256.805,45449.649
2021-03-15 19:30:00,257.7045,257.6178,258.5545,257.4434,39874.099
2021-03-15 20:00:00,257.6244,258.1823,258.899,257.0,39336.20300000001
2021-03-15 20:30:00,258.2059,256.6072,258.9799,255.1604,42655.905000000006
2021-03-15 21:00:00,256.6071,255.9998,257.45,255.9257,26684.777
